id,num_sold
138224,357.8480973702783
138225,29.259183972955924
138226,27.732848238264893
138227,3.993023680740282
138228,24.10583799679315
138229,22.15723323231317
138230,44.882590530576906
138231,42.715777836506206
138232,6.406838104484178
138233,37.53079566063941
138234,34.256016167658586
138235,166.36905163387593
138236,158.6146330862589
138237,24.796513165690975
138238,138.80561622696888
138239,127.16604322628284
138240,144.91581789131632
138241,136.66043861745771
138242,21.213512507141246
138243,120.2632270966491
138244,105.74028977274129
138245,219.27585781041566
138246,209.64301127767413
138247,33.079730233107206
138248,184.7437354959046
138249,166.89481013647256
138250,803.630434738897
138251,785.4506675530275
138252,122.60104889676525
138253,683.0530746826987
138254,612.7901973401495
138255,76.66698475591156
138256,74.28864434252333
138257,11.154745815843079
138258,64.32442378099958
138259,58.52552605163502
138260,116.20623116083793
138261,112.54747104101423
138262,17.51787096497349
138263,97.75921525109378
138264,88.80516006755133
138265,433.1629077972446
138266,415.21091472516844
138267,65.92955667926165
138268,365.2280505527416
138269,326.60100967383323
138270,107.84677634375892
138271,106.86042579341706
138272,16.048066091238987
138273,87.55997991023182
138274,81.12292621986856
138275,165.3169417428243
138276,163.24510257753155
138277,25.243329145081127
138278,135.62866482000703
138279,124.97451357503992
138280,609.6449473533453
138281,593.785866504094
138282,92.81121975454921
138283,517.5221019942885
138284,472.20830137170304
138285,82.3845608591827
138286,78.68600317530442
138287,12.10946821591891
138288,66.6114861164103
138289,58.39105654127339
138290,128.33257353997118
138291,121.80963780293655
138292,18.722144651982674
138293,99.35876581617622
138294,86.98329241624803
138295,468.57793796552295
138296,446.58082754426505
138297,70.36665335850293
138298,385.33640445602134
138299,357.8480973702783
138300,29.259183972955924
138301,27.732848238264893
138302,3.993023680740282
138303,24.10583799679315
138304,22.15723323231317
138305,44.882590530576906
138306,42.715777836506206
138307,6.406838104484178
138308,37.53079566063941
138309,34.256016167658586
138310,166.36905163387593
138311,158.6146330862589
138312,24.796513165690975
138313,138.80561622696888
138314,127.16604322628284
138315,144.91581789131632
138316,136.66043861745771
138317,21.213512507141246
138318,120.2632270966491
138319,105.74028977274129
138320,219.27585781041566
138321,209.64301127767413
138322,33.079730233107206
138323,184.7437354959046
138324,166.89481013647256
138325,803.630434738897
138326,785.4506675530275
138327,122.60104889676525
138328,683.0530746826987
138329,612.7901973401495
138330,76.66698475591156
138331,74.28864434252333
138332,11.154745815843079
138333,64.32442378099958
138334,58.52552605163502
138335,116.20623116083793
138336,112.54747104101423
138337,17.51787096497349
138338,97.75921525109378
138339,88.80516006755133
138340,433.1629077972446
138341,415.21091472516844
138342,65.92955667926165
138343,365.2280505527416
138344,326.60100967383323
138345,107.84677634375892
138346,106.86042579341706
138347,16.048066091238987
138348,87.55997991023182
138349,81.12292621986856
138350,165.3169417428243
138351,163.24510257753155
138352,25.243329145081127
138353,135.62866482000703
138354,124.97451357503992
138355,609.6449473533453
138356,593.785866504094
138357,92.81121975454921
138358,517.5221019942885
138359,472.20830137170304
138360,82.3845608591827
138361,78.68600317530442
138362,12.10946821591891
138363,66.6114861164103
138364,58.39105654127339
138365,128.33257353997118
138366,121.80963780293655
138367,18.722144651982674
138368,99.35876581617622
138369,86.98329241624803
138370,468.57793796552295
138371,446.58082754426505
138372,70.36665335850293
138373,385.33640445602134
138374,357.8480973702783
138375,29.259183972955924
138376,27.732848238264893
138377,3.993023680740282
138378,24.10583799679315
138379,22.15723323231317
138380,44.882590530576906
138381,42.715777836506206
138382,6.406838104484178
138383,37.53079566063941
138384,34.256016167658586
138385,166.36905163387593
138386,158.6146330862589
138387,24.796513165690975
138388,138.80561622696888
138389,127.16604322628284
138390,144.91581789131632
138391,136.66043861745771
138392,21.213512507141246
138393,120.2632270966491
138394,105.74028977274129
138395,219.27585781041566
138396,209.64301127767413
138397,33.079730233107206
138398,184.7437354959046
138399,166.89481013647256
138400,803.630434738897
138401,785.4506675530275
138402,122.60104889676525
138403,683.0530746826987
138404,612.7901973401495
138405,76.66698475591156
138406,74.28864434252333
138407,11.154745815843079
138408,64.32442378099958
138409,58.52552605163502
138410,116.20623116083793
138411,112.54747104101423
138412,17.51787096497349
138413,97.75921525109378
138414,88.80516006755133
138415,433.1629077972446
138416,415.21091472516844
138417,65.92955667926165
138418,365.2280505527416
138419,326.60100967383323
138420,107.84677634375892
138421,106.86042579341706
138422,16.048066091238987
138423,87.55997991023182
138424,81.12292621986856
138425,165.3169417428243
138426,163.24510257753155
138427,25.243329145081127
138428,135.62866482000703
138429,124.97451357503992
138430,609.6449473533453
138431,593.785866504094
138432,92.81121975454921
138433,517.5221019942885
138434,472.20830137170304
138435,82.3845608591827
138436,78.68600317530442
138437,12.10946821591891
138438,66.6114861164103
138439,58.39105654127339
138440,128.33257353997118
138441,121.80963780293655
138442,18.722144651982674
138443,99.35876581617622
138444,86.98329241624803
138445,468.57793796552295
138446,446.58082754426505
138447,70.36665335850293
138448,385.33640445602134
138449,357.8480973702783
138450,29.259183972955924
138451,27.732848238264893
138452,3.993023680740282
138453,24.10583799679315
138454,22.15723323231317
138455,44.882590530576906
138456,42.715777836506206
138457,6.406838104484178
138458,37.53079566063941
138459,34.256016167658586
138460,166.36905163387593
138461,158.6146330862589
138462,24.796513165690975
138463,138.80561622696888
138464,127.16604322628284
138465,144.91581789131632
138466,136.66043861745771
138467,21.213512507141246
138468,120.2632270966491
138469,105.74028977274129
138470,219.27585781041566
138471,209.64301127767413
138472,33.079730233107206
138473,184.7437354959046
138474,166.89481013647256
138475,803.630434738897
138476,785.4506675530275
138477,122.60104889676525
138478,683.0530746826987
138479,612.7901973401495
138480,76.66698475591156
138481,74.28864434252333
138482,11.154745815843079
138483,64.32442378099958
138484,58.52552605163502
138485,116.20623116083793
138486,112.54747104101423
138487,17.51787096497349
138488,97.75921525109378
138489,88.80516006755133
138490,433.1629077972446
138491,415.21091472516844
138492,65.92955667926165
138493,365.2280505527416
138494,326.60100967383323
138495,107.84677634375892
138496,106.86042579341706
138497,16.048066091238987
138498,87.55997991023182
138499,81.12292621986856
138500,165.3169417428243
138501,163.24510257753155
138502,25.243329145081127
138503,135.62866482000703
138504,124.97451357503992
138505,609.6449473533453
138506,593.785866504094
138507,92.81121975454921
138508,517.5221019942885
138509,472.20830137170304
138510,82.3845608591827
138511,78.68600317530442
138512,12.10946821591891
138513,66.6114861164103
138514,58.39105654127339
138515,128.33257353997118
138516,121.80963780293655
138517,18.722144651982674
138518,99.35876581617622
138519,86.98329241624803
138520,468.57793796552295
138521,446.58082754426505
138522,70.36665335850293
138523,385.33640445602134
138524,357.8480973702783
138525,29.259183972955924
138526,27.732848238264893
138527,3.993023680740282
138528,24.10583799679315
138529,22.15723323231317
138530,44.882590530576906
138531,42.715777836506206
138532,6.406838104484178
138533,37.53079566063941
138534,34.256016167658586
138535,166.36905163387593
138536,158.6146330862589
138537,24.796513165690975
138538,138.80561622696888
138539,127.16604322628284
138540,144.91581789131632
138541,136.66043861745771
138542,21.213512507141246
138543,120.2632270966491
138544,105.74028977274129
138545,219.27585781041566
138546,209.64301127767413
138547,33.079730233107206
138548,184.7437354959046
138549,166.89481013647256
138550,803.630434738897
138551,785.4506675530275
138552,122.60104889676525
138553,683.0530746826987
138554,612.7901973401495
138555,76.66698475591156
138556,74.28864434252333
138557,11.154745815843079
138558,64.32442378099958
138559,58.52552605163502
138560,116.20623116083793
138561,112.54747104101423
138562,17.51787096497349
138563,97.75921525109378
138564,88.80516006755133
138565,433.1629077972446
138566,415.21091472516844
138567,65.92955667926165
138568,365.2280505527416
138569,326.60100967383323
138570,107.84677634375892
138571,106.86042579341706
138572,16.048066091238987
138573,87.55997991023182
138574,81.12292621986856
138575,165.3169417428243
138576,163.24510257753155
138577,25.243329145081127
138578,135.62866482000703
138579,124.97451357503992
138580,609.6449473533453
138581,593.785866504094
138582,92.81121975454921
138583,517.5221019942885
138584,472.20830137170304
138585,82.3845608591827
138586,78.68600317530442
138587,12.10946821591891
138588,66.6114861164103
138589,58.39105654127339
138590,128.33257353997118
138591,121.80963780293655
138592,18.722144651982674
138593,99.35876581617622
138594,86.98329241624803
138595,468.57793796552295
138596,446.58082754426505
138597,70.36665335850293
138598,385.33640445602134
138599,357.8480973702783
138600,29.259183972955924
138601,27.732848238264893
138602,3.993023680740282
138603,24.10583799679315
138604,22.15723323231317
138605,44.882590530576906
138606,42.715777836506206
138607,6.406838104484178
138608,37.53079566063941
138609,34.256016167658586
138610,166.36905163387593
138611,158.6146330862589
138612,24.796513165690975
138613,138.80561622696888
138614,127.16604322628284
138615,144.91581789131632
138616,136.66043861745771
138617,21.213512507141246
138618,120.2632270966491
138619,105.74028977274129
138620,219.27585781041566
138621,209.64301127767413
138622,33.079730233107206
138623,184.7437354959046
138624,166.89481013647256
138625,803.630434738897
138626,785.4506675530275
138627,122.60104889676525
138628,683.0530746826987
138629,612.7901973401495
138630,76.66698475591156
138631,74.28864434252333
138632,11.154745815843079
138633,64.32442378099958
138634,58.52552605163502
138635,116.20623116083793
138636,112.54747104101423
138637,17.51787096497349
138638,97.75921525109378
138639,88.80516006755133
138640,433.1629077972446
138641,415.21091472516844
138642,65.92955667926165
138643,365.2280505527416
138644,326.60100967383323
138645,107.84677634375892
138646,106.86042579341706
138647,16.048066091238987
138648,87.55997991023182
138649,81.12292621986856
138650,165.3169417428243
138651,163.24510257753155
138652,25.243329145081127
138653,135.62866482000703
138654,124.97451357503992
138655,609.6449473533453
138656,593.785866504094
138657,92.81121975454921
138658,517.5221019942885
138659,472.20830137170304
138660,82.3845608591827
138661,78.68600317530442
138662,12.10946821591891
138663,66.6114861164103
138664,58.39105654127339
138665,128.33257353997118
138666,121.80963780293655
138667,18.722144651982674
138668,99.35876581617622
138669,86.98329241624803
138670,468.57793796552295
138671,446.58082754426505
138672,70.36665335850293
138673,385.33640445602134
138674,357.8480973702783
138675,29.259183972955924
138676,27.732848238264893
138677,3.993023680740282
138678,24.10583799679315
138679,22.15723323231317
138680,44.882590530576906
138681,42.715777836506206
138682,6.406838104484178
138683,37.53079566063941
138684,34.256016167658586
138685,166.36905163387593
138686,158.6146330862589
138687,24.796513165690975
138688,138.80561622696888
138689,127.16604322628284
138690,144.91581789131632
138691,136.66043861745771
138692,21.213512507141246
138693,120.2632270966491
138694,105.74028977274129
138695,219.27585781041566
138696,209.64301127767413
138697,33.079730233107206
138698,184.7437354959046
138699,166.89481013647256
138700,803.630434738897
138701,785.4506675530275
138702,122.60104889676525
138703,683.0530746826987
138704,612.7901973401495
138705,76.66698475591156
138706,74.28864434252333
138707,11.154745815843079
138708,64.32442378099958
138709,58.52552605163502
138710,116.20623116083793
138711,112.54747104101423
138712,17.51787096497349
138713,97.75921525109378
138714,88.80516006755133
138715,433.1629077972446
138716,415.21091472516844
138717,65.92955667926165
138718,365.2280505527416
